XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,6.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.414214
22.000000,6.000000,22.000000,0.000000,0.000000,0.000000,0.000000,2.828427
22.000000,6.000000,21.000000,0.000000,0.000000,0.000000,0.000000,3.828427
21.000000,6.000000,20.000000,0.000000,0.000000,0.000000,0.000000,5.242640
21.000000,6.000000,19.000000,0.000000,0.000000,0.000000,0.000000,6.242640
20.000000,6.000000,18.000000,0.000000,0.000000,0.000000,0.000000,7.656854
19.000000,7.000000,17.000000,0.000000,0.000000,0.000000,0.000000,9.388905
19.000000,7.000000,16.000000,0.000000,0.000000,0.000000,0.000000,10.388905
18.000000,8.000000,15.000000,0.000000,0.000000,0.000000,0.000000,12.120955
17.000000,8.000000,14.000000,0.000000,0.000000,0.000000,0.000000,13.535169
17.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,14.535169
16.000000,9.000000,12.000000,0.000000,0.000000,0.000000,2.000000,16.267220
16.000000,10.000000,11.000000,0.000000,0.000000,0.000000,4.000000,17.681433
16.000000,11.000000,10.000000,0.000000,0.000000,0.000000,4.000000,19.095646
16.000000,12.000000,10.000000,0.000000,0.000000,0.000000,4.000000,20.095646
16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,4.000000,21.095646
16.000000,14.000000,10.000000,0.000000,0.000000,0.000000,4.000000,22.095646
16.000000,15.000000,10.000000,0.000000,0.000000,0.000000,4.000000,23.095646
16.000000,16.000000,10.000000,0.000000,0.000000,0.000000,4.000000,24.095646
16.000000,17.000000,10.000000,0.000000,0.000000,0.000000,4.000000,25.095646
16.000000,18.000000,10.000000,0.000000,0.000000,0.000000,4.000000,26.095646
16.000000,19.000000,10.000000,0.000000,0.000000,0.000000,4.000000,27.095646
15.000000,20.000000,11.000000,0.000000,0.000000,0.000000,4.500000,28.827696
15.000000,21.000000,12.000000,0.000000,0.000000,0.000000,4.500000,30.241909
15.000000,22.000000,13.000000,0.000000,0.000000,0.000000,4.500000,31.656122
15.000000,23.000000,14.000000,0.000000,0.000000,0.000000,4.500000,33.070335
15.000000,24.000000,15.000000,0.000000,0.000000,0.000000,4.500000,34.484550
15.000000,25.000000,16.000000,0.000000,0.000000,0.000000,4.500000,35.898766
15.000000,26.000000,17.000000,0.000000,0.000000,0.000000,4.500000,37.312981
15.000000,27.000000,18.000000,0.000000,0.000000,0.000000,5.000000,38.727196
15.000000,28.000000,19.000000,0.000000,0.000000,0.000000,5.000000,40.141411
15.000000,29.000000,19.000000,0.000000,0.000000,0.000000,5.000000,41.141411
15.000000,30.000000,19.000000,0.000000,0.000000,0.000000,5.000000,42.141411
15.000000,31.000000,19.000000,0.000000,0.000000,0.000000,5.000000,43.141411
15.000000,32.000000,19.000000,0.000000,0.000000,0.000000,5.000000,44.141411
15.000000,33.000000,19.000000,0.000000,0.000000,0.000000,5.000000,45.141411
15.000000,34.000000,19.000000,0.000000,0.000000,0.000000,5.000000,46.141411
15.000000,35.000000,19.000000,0.000000,0.000000,0.000000,5.000000,47.141411
14.000000,36.000000,18.000000,0.000000,0.000000,0.000000,7.500000,48.873463
15.000000,37.000000,17.000000,0.000000,0.000000,0.000000,10.500000,50.605515
15.000000,38.000000,17.000000,0.000000,0.000000,0.000000,11.500000,51.605515
15.000000,39.000000,17.000000,0.000000,0.000000,0.000000,11.500000,52.605515
16.000000,40.000000,16.000000,0.000000,0.000000,0.000000,11.500000,54.337566
15.000000,41.000000,15.000000,0.000000,0.000000,0.000000,11.500000,56.069618
14.000000,42.000000,14.000000,0.000000,0.000000,0.000000,11.500000,57.801670
13.000000,43.000000,13.000000,0.000000,0.000000,0.000000,11.500000,59.533722
13.000000,44.000000,12.000000,0.000000,0.000000,0.000000,11.500000,60.947937
13.000000,44.000000,11.000000,0.000000,0.000000,0.000000,11.500000,61.947937
13.000000,45.000000,10.000000,0.000000,0.000000,0.000000,11.500000,63.362152
14.000000,46.000000,10.000000,0.000000,0.000000,0.000000,11.500000,64.776367
14.000000,47.000000,9.000000,0.000000,0.000000,0.000000,11.500000,66.190582
14.000000,48.000000,9.000000,0.000000,0.000000,0.000000,11.500000,67.190582
14.000000,49.000000,9.000000,0.000000,0.000000,0.000000,11.500000,68.190582
14.000000,50.000000,9.000000,0.000000,0.000000,0.000000,11.500000,69.190582
14.000000,51.000000,9.000000,0.000000,0.000000,0.000000,11.500000,70.190582
14.000000,52.000000,9.000000,0.000000,0.000000,0.000000,11.500000,71.190582
14.000000,53.000000,9.000000,0.000000,0.000000,0.000000,11.500000,72.190582
14.000000,54.000000,10.000000,0.000000,0.000000,0.000000,11.500000,73.604797
14.000000,55.000000,10.000000,0.000000,0.000000,0.000000,11.500000,74.604797
14.000000,56.000000,11.000000,0.000000,0.000000,0.000000,12.000000,76.019012
14.000000,57.000000,12.000000,0.000000,0.000000,0.000000,12.000000,77.433228
14.000000,58.000000,13.000000,0.000000,0.000000,0.000000,12.000000,78.847443
14.000000,59.000000,14.000000,0.000000,0.000000,0.000000,12.000000,80.261658
13.000000,60.000000,15.000000,0.000000,0.000000,0.000000,12.000000,81.993706
12.000000,60.000000,16.000000,0.000000,0.000000,0.000000,12.000000,83.407921
11.000000,60.000000,17.000000,0.000000,0.000000,0.000000,12.000000,84.822136
10.000000,60.000000,18.000000,0.000000,0.000000,0.000000,12.000000,86.236351
9.000000,60.000000,19.000000,0.000000,0.000000,0.000000,12.000000,87.650566
8.000000,60.000000,20.000000,0.000000,0.000000,0.000000,12.000000,89.064781
7.000000,60.000000,21.000000,0.000000,0.000000,0.000000,12.000000,90.478996
7.000000,60.000000,22.000000,0.000000,0.000000,0.000000,12.000000,91.478996
7.000000,60.000000,23.000000,0.000000,0.000000,0.000000,12.000000,92.478996
