XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,7.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.732051
22.000000,8.000000,22.000000,0.000000,0.000000,0.000000,0.000000,3.464102
22.000000,8.000000,21.000000,0.000000,0.000000,0.000000,0.000000,4.464102
22.000000,8.000000,20.000000,0.000000,0.000000,0.000000,0.000000,5.464102
22.000000,8.000000,19.000000,0.000000,0.000000,0.000000,0.000000,6.464102
22.000000,8.000000,18.000000,0.000000,0.000000,0.000000,0.000000,7.464102
22.000000,8.000000,17.000000,0.000000,0.000000,0.000000,0.000000,8.464102
22.000000,8.000000,16.000000,0.000000,0.000000,0.000000,0.000000,9.464102
22.000000,8.000000,15.000000,0.000000,0.000000,0.000000,0.000000,10.464102
22.000000,8.000000,14.000000,0.000000,0.000000,0.000000,0.000000,11.464102
22.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,12.464102
22.000000,8.000000,12.000000,0.000000,0.000000,0.000000,0.000000,13.464102
22.000000,8.000000,11.000000,0.000000,0.000000,0.000000,0.000000,14.464102
21.000000,9.000000,10.000000,0.000000,0.000000,0.000000,0.000000,16.196152
20.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,17.610365
19.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,19.024578
19.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,20.024578
19.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,21.024578
19.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,22.024578
19.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,23.024578
19.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000,24.024578
18.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,25.438791
17.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,26.853004
16.000000,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,28.267218
16.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,29.267218
15.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,30.999268
15.000000,22.000000,12.000000,0.000000,0.000000,0.000000,0.000000,32.413483
15.000000,23.000000,13.000000,0.000000,0.000000,0.000000,0.000000,33.827698
15.000000,24.000000,14.000000,0.000000,0.000000,0.000000,0.000000,35.241913
15.000000,25.000000,15.000000,0.000000,0.000000,0.000000,0.000000,36.656128
15.000000,26.000000,16.000000,0.000000,0.000000,0.000000,0.000000,38.070343
15.000000,27.000000,17.000000,0.000000,0.000000,0.000000,1.000000,39.484558
15.000000,28.000000,18.000000,0.000000,0.000000,0.000000,2.500000,40.898773
14.000000,29.000000,19.000000,0.000000,0.000000,0.000000,2.500000,42.630825
14.000000,30.000000,19.000000,0.000000,0.000000,0.000000,2.500000,43.630825
14.000000,31.000000,19.000000,0.000000,0.000000,0.000000,2.500000,44.630825
14.000000,32.000000,19.000000,0.000000,0.000000,0.000000,2.500000,45.630825
14.000000,33.000000,19.000000,0.000000,0.000000,0.000000,2.500000,46.630825
14.000000,34.000000,19.000000,0.000000,0.000000,0.000000,2.500000,47.630825
14.000000,35.000000,19.000000,0.000000,0.000000,0.000000,2.500000,48.630825
14.000000,36.000000,19.000000,0.000000,0.000000,0.000000,2.500000,49.630825
14.000000,37.000000,19.000000,0.000000,0.000000,0.000000,2.500000,50.630825
14.000000,38.000000,18.000000,0.000000,0.000000,0.000000,3.000000,52.045040
13.000000,38.000000,17.000000,0.000000,0.000000,0.000000,6.000000,53.459255
12.000000,38.000000,16.000000,0.000000,0.000000,0.000000,13.500000,54.873470
13.000000,37.000000,15.000000,0.000000,0.000000,0.000000,22.500000,56.605522
14.000000,38.000000,14.000000,0.000000,0.000000,0.000000,24.000000,58.337574
14.000000,39.000000,13.000000,0.000000,0.000000,0.000000,24.000000,59.751789
14.000000,40.000000,12.000000,0.000000,0.000000,0.000000,24.000000,61.166004
14.000000,41.000000,11.000000,0.000000,0.000000,0.000000,24.000000,62.580219
14.000000,42.000000,11.000000,0.000000,0.000000,0.000000,24.000000,63.580219
14.000000,43.000000,11.000000,0.000000,0.000000,0.000000,24.000000,64.580215
14.000000,44.000000,11.000000,0.000000,0.000000,0.000000,24.000000,65.580215
14.000000,45.000000,10.000000,0.000000,0.000000,0.000000,24.000000,66.994431
14.000000,46.000000,10.000000,0.000000,0.000000,0.000000,24.000000,67.994431
14.000000,47.000000,10.000000,0.000000,0.000000,0.000000,24.000000,68.994431
14.000000,48.000000,10.000000,0.000000,0.000000,0.000000,24.000000,69.994431
14.000000,49.000000,10.000000,0.000000,0.000000,0.000000,24.000000,70.994431
14.000000,50.000000,10.000000,0.000000,0.000000,0.000000,24.000000,71.994431
14.000000,51.000000,10.000000,0.000000,0.000000,0.000000,24.000000,72.994431
14.000000,52.000000,10.000000,0.000000,0.000000,0.000000,24.000000,73.994431
14.000000,53.000000,10.000000,0.000000,0.000000,0.000000,24.000000,74.994431
14.000000,54.000000,10.000000,0.000000,0.000000,0.000000,24.000000,75.994431
14.000000,55.000000,10.000000,0.000000,0.000000,0.000000,24.000000,76.994431
14.000000,56.000000,11.000000,0.000000,0.000000,0.000000,24.500000,78.408646
14.000000,57.000000,12.000000,0.000000,0.000000,0.000000,24.500000,79.822861
13.000000,58.000000,13.000000,0.000000,0.000000,0.000000,24.500000,81.554909
12.000000,58.000000,14.000000,0.000000,0.000000,0.000000,24.500000,82.969124
11.000000,58.000000,15.000000,0.000000,0.000000,0.000000,24.500000,84.383339
10.000000,58.000000,16.000000,0.000000,0.000000,0.000000,24.500000,85.797554
9.000000,58.000000,17.000000,0.000000,0.000000,0.000000,24.500000,87.211769
9.000000,58.000000,18.000000,0.000000,0.000000,0.000000,24.500000,88.211769
8.000000,58.000000,19.000000,0.000000,0.000000,0.000000,24.500000,89.625984
8.000000,58.000000,20.000000,0.000000,0.000000,0.000000,24.500000,90.625984
7.000000,59.000000,21.000000,0.000000,0.000000,0.000000,24.500000,92.358032
7.000000,59.000000,22.000000,0.000000,0.000000,0.000000,24.500000,93.358032
7.000000,59.000000,23.000000,0.000000,0.000000,0.000000,24.500000,94.358032
6.000000,60.000000,24.000000,0.000000,0.000000,0.000000,24.500000,96.090080
