XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,7.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.732051
22.000000,8.000000,22.000000,0.000000,0.000000,0.000000,0.000000,3.464102
22.000000,8.000000,21.000000,0.000000,0.000000,0.000000,0.000000,4.464102
22.000000,8.000000,20.000000,0.000000,0.000000,0.000000,0.000000,5.464102
22.000000,8.000000,19.000000,0.000000,0.000000,0.000000,0.000000,6.464102
22.000000,8.000000,18.000000,0.000000,0.000000,0.000000,0.000000,7.464102
22.000000,8.000000,17.000000,0.000000,0.000000,0.000000,0.000000,8.464102
22.000000,8.000000,16.000000,0.000000,0.000000,0.000000,0.000000,9.464102
22.000000,8.000000,15.000000,0.000000,0.000000,0.000000,0.000000,10.464102
22.000000,8.000000,14.000000,0.000000,0.000000,0.000000,0.000000,11.464102
22.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,12.464102
22.000000,8.000000,12.000000,0.000000,0.000000,0.000000,0.000000,13.464102
22.000000,8.000000,11.000000,0.000000,0.000000,0.000000,0.000000,14.464102
21.000000,9.000000,10.000000,0.000000,0.000000,0.000000,0.000000,16.196152
21.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,17.196152
21.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,18.196152
21.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,19.196152
21.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,20.196152
21.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,21.196152
21.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,22.196152
20.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000,23.610365
19.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,25.024578
18.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,26.438791
17.000000,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,27.853004
16.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,29.267218
15.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,30.999268
15.000000,21.000000,12.000000,0.000000,0.000000,0.000000,0.000000,31.999268
15.000000,21.000000,13.000000,0.000000,0.000000,0.000000,0.000000,32.999268
15.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000,34.413483
15.000000,23.000000,15.000000,0.000000,0.000000,0.000000,0.000000,35.827698
15.000000,24.000000,16.000000,0.000000,0.000000,0.000000,0.000000,37.241913
15.000000,25.000000,17.000000,0.000000,0.000000,0.000000,0.000000,38.656128
15.000000,26.000000,18.000000,0.000000,0.000000,0.000000,0.000000,40.070343
15.000000,27.000000,19.000000,0.000000,0.000000,0.000000,0.000000,41.484558
15.000000,28.000000,19.000000,0.000000,0.000000,0.000000,0.000000,42.484558
15.000000,29.000000,19.000000,0.000000,0.000000,0.000000,0.000000,43.484558
15.000000,30.000000,19.000000,0.000000,0.000000,0.000000,0.000000,44.484558
15.000000,31.000000,19.000000,0.000000,0.000000,0.000000,0.000000,45.484558
15.000000,32.000000,19.000000,0.000000,0.000000,0.000000,0.000000,46.484558
15.000000,33.000000,19.000000,0.000000,0.000000,0.000000,0.000000,47.484558
15.000000,34.000000,19.000000,0.000000,0.000000,0.000000,0.000000,48.484558
15.000000,35.000000,19.000000,0.000000,0.000000,0.000000,0.000000,49.484558
15.000000,36.000000,19.000000,0.000000,0.000000,0.000000,0.000000,50.484558
15.000000,37.000000,19.000000,0.000000,0.000000,0.000000,0.000000,51.484558
15.000000,38.000000,19.000000,0.000000,0.000000,0.000000,0.000000,52.484558
14.000000,39.000000,18.000000,0.000000,0.000000,0.000000,0.000000,54.216610
13.000000,40.000000,17.000000,0.000000,0.000000,0.000000,0.000000,55.948662
12.000000,41.000000,16.000000,0.000000,0.000000,0.000000,0.000000,57.680714
11.000000,42.000000,15.000000,0.000000,0.000000,0.000000,0.000000,59.412766
10.000000,43.000000,14.000000,0.000000,0.000000,0.000000,0.000000,61.144817
9.000000,44.000000,13.000000,0.000000,0.000000,0.000000,0.000000,62.876869
9.000000,44.000000,12.000000,0.000000,0.000000,0.000000,0.000000,63.876869
9.000000,44.000000,11.000000,0.000000,0.000000,0.000000,0.000000,64.876869
8.000000,45.000000,10.000000,0.000000,0.000000,0.000000,0.000000,66.608917
8.000000,46.000000,10.000000,0.000000,0.000000,0.000000,0.000000,67.608917
8.000000,47.000000,10.000000,0.000000,0.000000,0.000000,0.000000,68.608917
8.000000,48.000000,10.000000,0.000000,0.000000,0.000000,0.000000,69.608917
8.000000,49.000000,10.000000,0.000000,0.000000,0.000000,0.000000,70.608917
8.000000,50.000000,10.000000,0.000000,0.000000,0.000000,0.000000,71.608917
8.000000,51.000000,10.000000,0.000000,0.000000,0.000000,0.000000,72.608917
8.000000,52.000000,10.000000,0.000000,0.000000,0.000000,0.000000,73.608917
8.000000,53.000000,10.000000,0.000000,0.000000,0.000000,0.000000,74.608917
8.000000,54.000000,10.000000,0.000000,0.000000,0.000000,0.000000,75.608917
8.000000,55.000000,10.000000,0.000000,0.000000,0.000000,0.000000,76.608917
8.000000,56.000000,10.000000,0.000000,0.000000,0.000000,0.000000,77.608917
8.000000,57.000000,10.000000,0.000000,0.000000,0.000000,0.000000,78.608917
8.000000,58.000000,11.000000,0.000000,0.000000,0.000000,0.000000,80.023132
8.000000,58.000000,12.000000,0.000000,0.000000,0.000000,0.000000,81.023132
7.000000,59.000000,13.000000,0.000000,0.000000,0.000000,0.000000,82.755180
7.000000,59.000000,14.000000,0.000000,0.000000,0.000000,0.000000,83.755180
7.000000,59.000000,15.000000,0.000000,0.000000,0.000000,0.000000,84.755180
7.000000,59.000000,16.000000,0.000000,0.000000,0.000000,0.000000,85.755180
7.000000,59.000000,17.000000,0.000000,0.000000,0.000000,0.000000,86.755180
7.000000,59.000000,18.000000,0.000000,0.000000,0.000000,0.000000,87.755180
7.000000,59.000000,19.000000,0.000000,0.000000,0.000000,0.000000,88.755180
7.000000,59.000000,20.000000,0.000000,0.000000,0.000000,0.000000,89.755180
7.000000,59.000000,21.000000,0.000000,0.000000,0.000000,0.000000,90.755180
7.000000,59.000000,22.000000,0.000000,0.000000,0.000000,0.000000,91.755180
7.000000,59.000000,23.000000,0.000000,0.000000,0.000000,0.000000,92.755180
6.000000,60.000000,24.000000,0.000000,0.000000,0.000000,0.000000,94.487228
