XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,7.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.732051
23.000000,7.000000,22.000000,0.000000,0.000000,0.000000,0.000000,2.732051
23.000000,7.000000,21.000000,0.000000,0.000000,0.000000,0.000000,3.732051
23.000000,7.000000,20.000000,0.000000,0.000000,0.000000,0.000000,4.732051
23.000000,7.000000,19.000000,0.000000,0.000000,0.000000,0.000000,5.732051
23.000000,7.000000,18.000000,0.000000,0.000000,0.000000,0.000000,6.732051
23.000000,7.000000,17.000000,0.000000,0.000000,0.000000,0.000000,7.732051
23.000000,7.000000,16.000000,0.000000,0.000000,0.000000,0.000000,8.732051
23.000000,7.000000,15.000000,0.000000,0.000000,0.000000,0.000000,9.732051
22.000000,8.000000,14.000000,0.000000,0.000000,0.000000,0.000000,11.464102
22.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,12.464102
21.000000,8.000000,12.000000,0.000000,0.000000,0.000000,0.000000,13.878315
20.000000,9.000000,11.000000,0.000000,0.000000,0.000000,3.000000,15.610366
19.000000,10.000000,10.000000,0.000000,0.000000,0.000000,3.000000,17.342417
19.000000,11.000000,10.000000,0.000000,0.000000,0.000000,3.000000,18.342417
19.000000,12.000000,10.000000,0.000000,0.000000,0.000000,3.000000,19.342417
19.000000,13.000000,10.000000,0.000000,0.000000,0.000000,3.000000,20.342417
19.000000,14.000000,10.000000,0.000000,0.000000,0.000000,3.000000,21.342417
19.000000,15.000000,10.000000,0.000000,0.000000,0.000000,3.000000,22.342417
19.000000,16.000000,10.000000,0.000000,0.000000,0.000000,3.000000,23.342417
19.000000,17.000000,10.000000,0.000000,0.000000,0.000000,3.000000,24.342417
19.000000,18.000000,10.000000,0.000000,0.000000,0.000000,3.000000,25.342417
19.000000,19.000000,10.000000,0.000000,0.000000,0.000000,3.000000,26.342417
19.000000,20.000000,10.000000,0.000000,0.000000,0.000000,3.000000,27.342417
19.000000,21.000000,10.000000,0.000000,0.000000,0.000000,3.000000,28.342417
18.000000,22.000000,11.000000,0.000000,0.000000,0.000000,3.000000,30.074467
17.000000,23.000000,12.000000,0.000000,0.000000,0.000000,3.000000,31.806517
16.000000,24.000000,13.000000,0.000000,0.000000,0.000000,3.000000,33.538567
16.000000,25.000000,13.000000,0.000000,0.000000,0.000000,3.000000,34.538567
16.000000,26.000000,13.000000,0.000000,0.000000,0.000000,3.000000,35.538567
15.000000,27.000000,13.000000,0.000000,0.000000,0.000000,4.500000,36.952782
15.000000,28.000000,13.000000,0.000000,0.000000,0.000000,9.000000,37.952782
15.000000,29.000000,13.000000,0.000000,0.000000,0.000000,16.500000,38.952782
14.000000,30.000000,13.000000,0.000000,0.000000,0.000000,27.000000,40.366997
14.000000,31.000000,13.000000,0.000000,0.000000,0.000000,40.500000,41.366997
14.000000,32.000000,13.000000,0.000000,0.000000,0.000000,57.000000,42.366997
15.000000,33.000000,13.000000,0.000000,0.000000,0.000000,73.500000,43.781212
15.000000,34.000000,13.000000,0.000000,0.000000,0.000000,87.000000,44.781212
15.000000,35.000000,13.000000,0.000000,0.000000,0.000000,97.500000,45.781212
15.000000,36.000000,13.000000,0.000000,0.000000,0.000000,105.000000,46.781212
15.000000,37.000000,12.000000,0.000000,0.000000,0.000000,118.000000,48.195427
15.000000,38.000000,11.000000,0.000000,0.000000,0.000000,130.500000,49.609642
16.000000,39.000000,10.000000,0.000000,0.000000,0.000000,138.000000,51.341694
17.000000,40.000000,9.000000,0.000000,0.000000,0.000000,138.000000,53.073746
18.000000,41.000000,9.000000,0.000000,0.000000,0.000000,138.000000,54.487961
19.000000,42.000000,8.000000,0.000000,0.000000,0.000000,138.000000,56.220013
20.000000,43.000000,8.000000,0.000000,0.000000,0.000000,138.000000,57.634228
21.000000,44.000000,8.000000,0.000000,0.000000,0.000000,138.000000,59.048443
21.000000,45.000000,8.000000,0.000000,0.000000,0.000000,138.000000,60.048443
21.000000,46.000000,8.000000,0.000000,0.000000,0.000000,138.000000,61.048443
21.000000,47.000000,8.000000,0.000000,0.000000,0.000000,138.000000,62.048443
21.000000,48.000000,8.000000,0.000000,0.000000,0.000000,138.000000,63.048443
21.000000,49.000000,8.000000,0.000000,0.000000,0.000000,138.000000,64.048447
20.000000,50.000000,9.000000,0.000000,0.000000,0.000000,138.000000,65.780495
20.000000,51.000000,9.000000,0.000000,0.000000,0.000000,138.000000,66.780495
19.000000,52.000000,10.000000,0.000000,0.000000,0.000000,138.000000,68.512543
18.000000,53.000000,10.000000,0.000000,0.000000,0.000000,138.000000,69.926758
18.000000,54.000000,10.000000,0.000000,0.000000,0.000000,138.000000,70.926758
18.000000,55.000000,10.000000,0.000000,0.000000,0.000000,138.000000,71.926758
17.000000,56.000000,11.000000,0.000000,0.000000,0.000000,140.500000,73.658806
16.000000,57.000000,12.000000,0.000000,0.000000,0.000000,141.500000,75.390854
15.000000,58.000000,13.000000,0.000000,0.000000,0.000000,141.500000,77.122902
14.000000,58.000000,14.000000,0.000000,0.000000,0.000000,141.500000,78.537117
13.000000,58.000000,15.000000,0.000000,0.000000,0.000000,141.500000,79.951332
12.000000,58.000000,16.000000,0.000000,0.000000,0.000000,141.500000,81.365547
11.000000,58.000000,17.000000,0.000000,0.000000,0.000000,141.500000,82.779762
10.000000,58.000000,18.000000,0.000000,0.000000,0.000000,141.500000,84.193977
9.000000,58.000000,19.000000,0.000000,0.000000,0.000000,141.500000,85.608192
8.000000,59.000000,20.000000,0.000000,0.000000,0.000000,141.500000,87.340240
8.000000,59.000000,21.000000,0.000000,0.000000,0.000000,141.500000,88.340240
7.000000,60.000000,22.000000,0.000000,0.000000,0.000000,141.500000,90.072289
7.000000,60.000000,23.000000,0.000000,0.000000,0.000000,141.500000,91.072289
6.000000,60.000000,24.000000,0.000000,0.000000,0.000000,141.500000,92.486504
