XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,1.000000
22.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,2.000000
21.000000,6.000000,23.000000,0.000000,0.000000,0.000000,0.000000,3.414214
20.000000,6.000000,22.000000,0.000000,0.000000,0.000000,0.000000,4.828427
20.000000,6.000000,21.000000,0.000000,0.000000,0.000000,0.000000,5.828427
19.000000,6.000000,20.000000,0.000000,0.000000,0.000000,0.000000,7.242641
18.000000,7.000000,19.000000,0.000000,0.000000,0.000000,0.000000,8.974691
17.000000,8.000000,19.000000,0.000000,0.000000,0.000000,0.000000,10.388905
16.000000,9.000000,18.000000,0.000000,0.000000,0.000000,8.000000,12.120955
15.000000,10.000000,17.000000,0.000000,0.000000,0.000000,18.500000,13.853006
15.000000,11.000000,16.000000,0.000000,0.000000,0.000000,26.000000,15.267220
16.000000,12.000000,16.000000,0.000000,0.000000,0.000000,38.000000,16.681433
17.000000,13.000000,16.000000,0.000000,0.000000,0.000000,60.500000,18.095646
17.000000,14.000000,16.000000,0.000000,0.000000,0.000000,87.500000,19.095646
17.000000,15.000000,16.000000,0.000000,0.000000,0.000000,114.500000,20.095646
16.000000,16.000000,16.000000,0.000000,0.000000,0.000000,131.000000,21.509859
15.000000,17.000000,16.000000,0.000000,0.000000,0.000000,141.500000,22.924072
15.000000,18.000000,16.000000,0.000000,0.000000,0.000000,149.000000,23.924072
15.000000,19.000000,16.000000,0.000000,0.000000,0.000000,153.500000,24.924072
15.000000,20.000000,16.000000,0.000000,0.000000,0.000000,155.000000,25.924072
15.000000,21.000000,16.000000,0.000000,0.000000,0.000000,155.000000,26.924072
15.000000,22.000000,16.000000,0.000000,0.000000,0.000000,155.000000,27.924072
15.000000,23.000000,16.000000,0.000000,0.000000,0.000000,155.000000,28.924072
15.000000,24.000000,16.000000,0.000000,0.000000,0.000000,155.000000,29.924072
15.000000,25.000000,16.000000,0.000000,0.000000,0.000000,155.000000,30.924072
15.000000,26.000000,17.000000,0.000000,0.000000,0.000000,155.000000,32.338287
15.000000,27.000000,18.000000,0.000000,0.000000,0.000000,155.500000,33.752502
14.000000,28.000000,19.000000,0.000000,0.000000,0.000000,155.500000,35.484554
14.000000,29.000000,19.000000,0.000000,0.000000,0.000000,155.500000,36.484554
14.000000,30.000000,19.000000,0.000000,0.000000,0.000000,155.500000,37.484554
14.000000,31.000000,19.000000,0.000000,0.000000,0.000000,155.500000,38.484554
14.000000,32.000000,19.000000,0.000000,0.000000,0.000000,155.500000,39.484554
14.000000,33.000000,19.000000,0.000000,0.000000,0.000000,155.500000,40.484554
14.000000,34.000000,19.000000,0.000000,0.000000,0.000000,155.500000,41.484554
14.000000,35.000000,19.000000,0.000000,0.000000,0.000000,155.500000,42.484554
14.000000,36.000000,19.000000,0.000000,0.000000,0.000000,155.500000,43.484554
14.000000,37.000000,19.000000,0.000000,0.000000,0.000000,155.500000,44.484554
13.000000,38.000000,19.000000,0.000000,0.000000,0.000000,155.500000,45.898769
12.000000,39.000000,18.000000,0.000000,0.000000,0.000000,156.500000,47.630821
11.000000,40.000000,17.000000,0.000000,0.000000,0.000000,156.500000,49.362873
10.000000,40.000000,16.000000,0.000000,0.000000,0.000000,156.500000,50.777088
10.000000,41.000000,15.000000,0.000000,0.000000,0.000000,156.500000,52.191303
10.000000,41.000000,14.000000,0.000000,0.000000,0.000000,156.500000,53.191303
10.000000,42.000000,13.000000,0.000000,0.000000,0.000000,156.500000,54.605518
10.000000,43.000000,12.000000,0.000000,0.000000,0.000000,156.500000,56.019733
10.000000,44.000000,12.000000,0.000000,0.000000,0.000000,156.500000,57.019733
10.000000,45.000000,11.000000,0.000000,0.000000,0.000000,159.000000,58.433949
9.000000,46.000000,11.000000,0.000000,0.000000,0.000000,165.500000,59.848164
8.000000,47.000000,10.000000,0.000000,0.000000,0.000000,165.500000,61.580215
8.000000,48.000000,10.000000,0.000000,0.000000,0.000000,165.500000,62.580215
8.000000,49.000000,10.000000,0.000000,0.000000,0.000000,165.500000,63.580215
