XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,6.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.000000
24.000000,6.000000,22.000000,0.000000,0.000000,0.000000,0.000000,2.000000
24.000000,6.000000,21.000000,0.000000,0.000000,0.000000,0.000000,3.000000
24.000000,6.000000,20.000000,0.000000,0.000000,0.000000,0.000000,4.000000
24.000000,6.000000,19.000000,0.000000,0.000000,0.000000,0.000000,5.000000
24.000000,6.000000,18.000000,0.000000,0.000000,0.000000,0.000000,6.000000
24.000000,6.000000,17.000000,0.000000,0.000000,0.000000,0.000000,7.000000
24.000000,6.000000,16.000000,0.000000,0.000000,0.000000,0.000000,8.000000
24.000000,6.000000,15.000000,0.000000,0.000000,0.000000,0.000000,9.000000
24.000000,6.000000,14.000000,0.000000,0.000000,0.000000,0.000000,10.000000
24.000000,6.000000,13.000000,0.000000,0.000000,0.000000,0.000000,11.000000
24.000000,7.000000,12.000000,0.000000,0.000000,0.000000,0.000000,12.414213
23.000000,8.000000,11.000000,0.000000,0.000000,0.000000,0.000000,14.146264
23.000000,9.000000,10.000000,0.000000,0.000000,0.000000,0.000000,15.560477
23.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,16.560478
23.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,17.560478
23.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,18.560478
23.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,19.560478
23.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,20.560478
23.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,21.560478
23.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000,22.560478
23.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,23.560478
23.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,24.560478
23.000000,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,25.560478
23.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,26.560478
23.000000,21.000000,10.000000,0.000000,0.000000,0.000000,0.000000,27.560478
23.000000,22.000000,11.000000,0.000000,0.000000,0.000000,0.000000,28.974691
23.000000,23.000000,12.000000,0.000000,0.000000,0.000000,0.000000,30.388905
23.000000,24.000000,13.000000,0.000000,0.000000,0.000000,0.000000,31.803118
22.000000,25.000000,14.000000,0.000000,0.000000,0.000000,0.000000,33.535168
22.000000,26.000000,15.000000,0.000000,0.000000,0.000000,0.000000,34.949383
22.000000,26.000000,16.000000,0.000000,0.000000,0.000000,0.000000,35.949383
22.000000,26.000000,17.000000,0.000000,0.000000,0.000000,0.000000,36.949383
21.000000,26.000000,18.000000,0.000000,0.000000,0.000000,0.000000,38.363598
20.000000,27.000000,19.000000,0.000000,0.000000,0.000000,0.000000,40.095650
19.000000,28.000000,19.000000,0.000000,0.000000,0.000000,0.000000,41.509865
18.000000,29.000000,19.000000,0.000000,0.000000,0.000000,0.000000,42.924080
17.000000,30.000000,19.000000,0.000000,0.000000,0.000000,0.000000,44.338295
16.000000,31.000000,19.000000,0.000000,0.000000,0.000000,0.000000,45.752510
16.000000,32.000000,19.000000,0.000000,0.000000,0.000000,0.000000,46.752510
16.000000,33.000000,19.000000,0.000000,0.000000,0.000000,0.000000,47.752510
16.000000,34.000000,19.000000,0.000000,0.000000,0.000000,0.000000,48.752510
16.000000,35.000000,19.000000,0.000000,0.000000,0.000000,0.000000,49.752510
16.000000,36.000000,19.000000,0.000000,0.000000,0.000000,0.000000,50.752510
16.000000,37.000000,19.000000,0.000000,0.000000,0.000000,0.000000,51.752510
15.000000,38.000000,18.000000,0.000000,0.000000,0.000000,0.500000,53.484562
15.000000,39.000000,17.000000,0.000000,0.000000,0.000000,0.500000,54.898777
15.000000,40.000000,17.000000,0.000000,0.000000,0.000000,0.500000,55.898777
15.000000,41.000000,17.000000,0.000000,0.000000,0.000000,0.500000,56.898777
15.000000,42.000000,16.000000,0.000000,0.000000,0.000000,0.500000,58.312992
14.000000,43.000000,15.000000,0.000000,0.000000,0.000000,0.500000,60.045044
13.000000,43.000000,15.000000,0.000000,0.000000,0.000000,0.500000,61.045044
12.000000,43.000000,14.000000,0.000000,0.000000,0.000000,0.500000,62.459259
12.000000,43.000000,13.000000,0.000000,0.000000,0.000000,0.500000,63.459259
11.000000,43.000000,12.000000,0.000000,0.000000,0.000000,0.500000,64.873474
10.000000,44.000000,11.000000,0.000000,0.000000,0.000000,0.500000,66.605522
9.000000,45.000000,10.000000,0.000000,0.000000,0.000000,0.500000,68.337570
9.000000,46.000000,10.000000,0.000000,0.000000,0.000000,0.500000,69.337570
