XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,7.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.732051
22.000000,8.000000,22.000000,0.000000,0.000000,0.000000,0.000000,3.464102
22.000000,8.000000,21.000000,0.000000,0.000000,0.000000,0.000000,4.464102
22.000000,8.000000,20.000000,0.000000,0.000000,0.000000,0.000000,5.464102
22.000000,8.000000,19.000000,0.000000,0.000000,0.000000,0.000000,6.464102
22.000000,8.000000,18.000000,0.000000,0.000000,0.000000,0.000000,7.464102
21.000000,8.000000,17.000000,0.000000,0.000000,0.000000,0.000000,8.878315
20.000000,8.000000,16.000000,0.000000,0.000000,0.000000,0.000000,10.292528
19.000000,8.000000,15.000000,0.000000,0.000000,0.000000,0.000000,11.706741
18.000000,8.000000,14.000000,0.000000,0.000000,0.000000,0.000000,13.120955
18.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,14.120955
17.000000,8.000000,12.000000,0.000000,0.000000,0.000000,0.000000,15.535168
16.000000,9.000000,11.000000,0.000000,0.000000,0.000000,1.000000,17.267218
16.000000,10.000000,10.000000,0.000000,0.000000,0.000000,1.000000,18.681431
16.000000,11.000000,10.000000,0.000000,0.000000,0.000000,1.000000,19.681431
16.000000,12.000000,10.000000,0.000000,0.000000,0.000000,1.000000,20.681431
16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,1.000000,21.681431
16.000000,14.000000,10.000000,0.000000,0.000000,0.000000,1.000000,22.681431
16.000000,15.000000,10.000000,0.000000,0.000000,0.000000,1.000000,23.681431
16.000000,16.000000,10.000000,0.000000,0.000000,0.000000,1.000000,24.681431
16.000000,17.000000,10.000000,0.000000,0.000000,0.000000,1.000000,25.681431
16.000000,18.000000,10.000000,0.000000,0.000000,0.000000,1.000000,26.681431
16.000000,19.000000,10.000000,0.000000,0.000000,0.000000,1.000000,27.681431
15.000000,20.000000,11.000000,0.000000,0.000000,0.000000,1.500000,29.413481
14.000000,21.000000,12.000000,0.000000,0.000000,0.000000,1.500000,31.145531
14.000000,22.000000,13.000000,0.000000,0.000000,0.000000,1.500000,32.559746
14.000000,22.000000,14.000000,0.000000,0.000000,0.000000,1.500000,33.559746
13.000000,23.000000,15.000000,0.000000,0.000000,0.000000,1.500000,35.291798
13.000000,24.000000,16.000000,0.000000,0.000000,0.000000,1.500000,36.706013
13.000000,25.000000,17.000000,0.000000,0.000000,0.000000,1.500000,38.120228
13.000000,26.000000,18.000000,0.000000,0.000000,0.000000,1.500000,39.534443
12.000000,27.000000,19.000000,0.000000,0.000000,0.000000,1.500000,41.266495
12.000000,28.000000,19.000000,0.000000,0.000000,0.000000,1.500000,42.266495
12.000000,29.000000,19.000000,0.000000,0.000000,0.000000,1.500000,43.266495
12.000000,30.000000,19.000000,0.000000,0.000000,0.000000,1.500000,44.266495
12.000000,31.000000,19.000000,0.000000,0.000000,0.000000,1.500000,45.266495
12.000000,32.000000,19.000000,0.000000,0.000000,0.000000,1.500000,46.266495
12.000000,33.000000,19.000000,0.000000,0.000000,0.000000,1.500000,47.266495
12.000000,34.000000,19.000000,0.000000,0.000000,0.000000,1.500000,48.266495
12.000000,35.000000,19.000000,0.000000,0.000000,0.000000,1.500000,49.266495
12.000000,36.000000,19.000000,0.000000,0.000000,0.000000,1.500000,50.266495
12.000000,37.000000,19.000000,0.000000,0.000000,0.000000,1.500000,51.266495
12.000000,38.000000,19.000000,0.000000,0.000000,0.000000,1.500000,52.266495
12.000000,39.000000,19.000000,0.000000,0.000000,0.000000,1.500000,53.266495
11.000000,40.000000,18.000000,0.000000,0.000000,0.000000,1.500000,54.998547
10.000000,41.000000,17.000000,0.000000,0.000000,0.000000,1.500000,56.730598
10.000000,42.000000,16.000000,0.000000,0.000000,0.000000,1.500000,58.144814
10.000000,43.000000,15.000000,0.000000,0.000000,0.000000,1.500000,59.559029
10.000000,44.000000,14.000000,0.000000,0.000000,0.000000,1.500000,60.973244
10.000000,44.000000,13.000000,0.000000,0.000000,0.000000,1.500000,61.973244
10.000000,44.000000,12.000000,0.000000,0.000000,0.000000,1.500000,62.973244
10.000000,44.000000,11.000000,0.000000,0.000000,0.000000,1.500000,63.973244
10.000000,45.000000,10.000000,0.000000,0.000000,0.000000,1.500000,65.387459
10.000000,46.000000,10.000000,0.000000,0.000000,0.000000,1.500000,66.387459
10.000000,47.000000,10.000000,0.000000,0.000000,0.000000,1.500000,67.387459
10.000000,48.000000,10.000000,0.000000,0.000000,0.000000,1.500000,68.387459
10.000000,49.000000,10.000000,0.000000,0.000000,0.000000,1.500000,69.387459
10.000000,50.000000,10.000000,0.000000,0.000000,0.000000,1.500000,70.387459
10.000000,51.000000,10.000000,0.000000,0.000000,0.000000,1.500000,71.387459
10.000000,52.000000,10.000000,0.000000,0.000000,0.000000,1.500000,72.387459
10.000000,53.000000,10.000000,0.000000,0.000000,0.000000,1.500000,73.387459
10.000000,54.000000,10.000000,0.000000,0.000000,0.000000,1.500000,74.387459
10.000000,55.000000,10.000000,0.000000,0.000000,0.000000,1.500000,75.387459
10.000000,56.000000,10.000000,0.000000,0.000000,0.000000,1.500000,76.387459
10.000000,57.000000,10.000000,0.000000,0.000000,0.000000,1.500000,77.387459
9.000000,58.000000,11.000000,0.000000,0.000000,0.000000,1.500000,79.119507
8.000000,58.000000,12.000000,0.000000,0.000000,0.000000,1.500000,80.533722
8.000000,59.000000,13.000000,0.000000,0.000000,0.000000,1.500000,81.947937
8.000000,59.000000,14.000000,0.000000,0.000000,0.000000,1.500000,82.947937
8.000000,59.000000,15.000000,0.000000,0.000000,0.000000,1.500000,83.947937
8.000000,59.000000,16.000000,0.000000,0.000000,0.000000,1.500000,84.947937
8.000000,59.000000,17.000000,0.000000,0.000000,0.000000,1.500000,85.947937
8.000000,59.000000,18.000000,0.000000,0.000000,0.000000,1.500000,86.947937
8.000000,59.000000,19.000000,0.000000,0.000000,0.000000,1.500000,87.947937
8.000000,59.000000,20.000000,0.000000,0.000000,0.000000,1.500000,88.947937
8.000000,59.000000,21.000000,0.000000,0.000000,0.000000,1.500000,89.947937
7.000000,60.000000,22.000000,0.000000,0.000000,0.000000,1.500000,91.679985
7.000000,60.000000,23.000000,0.000000,0.000000,0.000000,1.500000,92.679985
6.000000,60.000000,24.000000,0.000000,0.000000,0.000000,1.500000,94.094200
