XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.000000,7.000000,25.000000,0.000000,0.000000,0.000000,0.000000,1.732051
26.000000,8.000000,26.000000,0.000000,0.000000,0.000000,0.000000,3.464102
26.000000,8.000000,27.000000,0.000000,0.000000,0.000000,0.000000,4.464102
26.000000,7.000000,28.000000,0.000000,0.000000,0.000000,0.000000,5.878315
26.000000,6.000000,28.000000,0.000000,0.000000,0.000000,0.000000,6.878315
26.000000,5.000000,27.000000,0.000000,0.000000,0.000000,0.000000,8.292529
26.000000,5.000000,26.000000,0.000000,0.000000,0.000000,0.000000,9.292529
26.000000,5.000000,25.000000,0.000000,0.000000,0.000000,0.000000,10.292529
26.000000,5.000000,24.000000,0.000000,0.000000,0.000000,0.000000,11.292529
26.000000,6.000000,23.000000,0.000000,0.000000,0.000000,0.000000,12.706742
26.000000,7.000000,23.000000,0.000000,0.000000,0.000000,0.000000,13.706742
26.000000,8.000000,22.000000,0.000000,0.000000,0.000000,0.000000,15.120955
26.000000,8.000000,21.000000,0.000000,0.000000,0.000000,0.000000,16.120956
26.000000,8.000000,20.000000,0.000000,0.000000,0.000000,0.000000,17.120956
26.000000,8.000000,19.000000,0.000000,0.000000,0.000000,0.000000,18.120956
26.000000,8.000000,18.000000,0.000000,0.000000,0.000000,0.000000,19.120956
26.000000,8.000000,17.000000,0.000000,0.000000,0.000000,0.000000,20.120956
26.000000,8.000000,16.000000,0.000000,0.000000,0.000000,0.000000,21.120956
26.000000,8.000000,15.000000,0.000000,0.000000,0.000000,0.000000,22.120956
26.000000,8.000000,14.000000,0.000000,0.000000,0.000000,0.000000,23.120956
26.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,24.120956
26.000000,8.000000,12.000000,0.000000,0.000000,0.000000,0.000000,25.120956
26.000000,8.000000,11.000000,0.000000,0.000000,0.000000,0.000000,26.120956
26.000000,9.000000,10.000000,0.000000,0.000000,0.000000,0.000000,27.535170
