XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,7.000000,24.000000,0.000000,0.000000,0.000000,0.000000,1.414214
22.000000,8.000000,24.000000,0.000000,0.000000,0.000000,0.000000,2.828427
21.000000,9.000000,25.000000,0.000000,0.000000,0.000000,10.500000,4.560478
20.000000,10.000000,26.000000,0.000000,0.000000,0.000000,31.500000,6.292529
19.000000,11.000000,27.000000,0.000000,0.000000,0.000000,58.000000,8.024579
18.000000,12.000000,28.000000,0.000000,0.000000,0.000000,86.500000,9.756630
18.000000,13.000000,28.000000,0.000000,0.000000,0.000000,122.500000,10.756630
18.000000,14.000000,28.000000,0.000000,0.000000,0.000000,166.000000,11.756630
18.000000,15.000000,28.000000,0.000000,0.000000,0.000000,209.500000,12.756630
17.000000,16.000000,28.000000,0.000000,0.000000,0.000000,248.500000,14.170843
17.000000,17.000000,28.000000,0.000000,0.000000,0.000000,280.000000,15.170843
17.000000,18.000000,28.000000,0.000000,0.000000,0.000000,304.000000,16.170843
17.000000,19.000000,28.000000,0.000000,0.000000,0.000000,320.500000,17.170843
17.000000,20.000000,28.000000,0.000000,0.000000,0.000000,329.500000,18.170843
17.000000,21.000000,28.000000,0.000000,0.000000,0.000000,332.500000,19.170843
17.000000,22.000000,28.000000,0.000000,0.000000,0.000000,332.500000,20.170843
17.000000,23.000000,28.000000,0.000000,0.000000,0.000000,332.500000,21.170843
17.000000,24.000000,28.000000,0.000000,0.000000,0.000000,332.500000,22.170843
17.000000,25.000000,28.000000,0.000000,0.000000,0.000000,332.500000,23.170843
17.000000,26.000000,28.000000,0.000000,0.000000,0.000000,332.500000,24.170843
17.000000,27.000000,28.000000,0.000000,0.000000,0.000000,332.500000,25.170843
17.000000,28.000000,28.000000,0.000000,0.000000,0.000000,332.500000,26.170843
17.000000,29.000000,28.000000,0.000000,0.000000,0.000000,332.500000,27.170843
17.000000,30.000000,28.000000,0.000000,0.000000,0.000000,332.500000,28.170843
17.000000,31.000000,28.000000,0.000000,0.000000,0.000000,332.500000,29.170843
17.000000,32.000000,28.000000,0.000000,0.000000,0.000000,332.500000,30.170843
17.000000,33.000000,28.000000,0.000000,0.000000,0.000000,332.500000,31.170843
17.000000,34.000000,28.000000,0.000000,0.000000,0.000000,332.500000,32.170845
17.000000,35.000000,28.000000,0.000000,0.000000,0.000000,332.500000,33.170845
17.000000,36.000000,28.000000,0.000000,0.000000,0.000000,332.500000,34.170845
17.000000,37.000000,28.000000,0.000000,0.000000,0.000000,332.500000,35.170845
16.000000,38.000000,28.000000,0.000000,0.000000,0.000000,332.500000,36.585060
16.000000,39.000000,28.000000,0.000000,0.000000,0.000000,332.500000,37.585060
16.000000,40.000000,28.000000,0.000000,0.000000,0.000000,332.500000,38.585060
16.000000,41.000000,28.000000,0.000000,0.000000,0.000000,332.500000,39.585060
15.000000,42.000000,27.000000,0.000000,0.000000,0.000000,332.500000,41.317112
14.000000,43.000000,26.000000,0.000000,0.000000,0.000000,332.500000,43.049164
14.000000,44.000000,26.000000,0.000000,0.000000,0.000000,332.500000,44.049164
13.000000,45.000000,27.000000,0.000000,0.000000,0.000000,340.000000,45.781216
12.000000,46.000000,28.000000,0.000000,0.000000,0.000000,353.500000,47.513268
12.000000,47.000000,28.000000,0.000000,0.000000,0.000000,374.500000,48.513268
12.000000,48.000000,28.000000,0.000000,0.000000,0.000000,403.000000,49.513268
11.000000,49.000000,28.000000,0.000000,0.000000,0.000000,439.000000,50.927483
11.000000,50.000000,28.000000,0.000000,0.000000,0.000000,482.500000,51.927483
11.000000,51.000000,28.000000,0.000000,0.000000,0.000000,526.000000,52.927483
11.000000,52.000000,28.000000,0.000000,0.000000,0.000000,566.500000,53.927483
11.000000,53.000000,28.000000,0.000000,0.000000,0.000000,599.500000,54.927483
11.000000,54.000000,27.000000,0.000000,0.000000,0.000000,630.500000,56.341698
10.000000,55.000000,26.000000,0.000000,0.000000,0.000000,658.000000,58.073750
9.000000,56.000000,26.000000,0.000000,0.000000,0.000000,675.500000,59.487965
8.000000,57.000000,25.000000,0.000000,0.000000,0.000000,683.000000,61.220016
7.000000,58.000000,24.000000,0.000000,0.000000,0.000000,683.000000,62.952068
7.000000,59.000000,24.000000,0.000000,0.000000,0.000000,683.000000,63.952068
6.000000,60.000000,24.000000,0.000000,0.000000,0.000000,683.000000,65.366280
