XT,YT,ZT,XR,YR,ZR,COST,DIST24.000000,6.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,6.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.414214
22.000000,6.000000,22.000000,0.000000,0.000000,0.000000,0.000000,2.828427
22.000000,6.000000,21.000000,0.000000,0.000000,0.000000,0.000000,3.828427
21.000000,6.000000,20.000000,0.000000,0.000000,0.000000,0.000000,5.242640
21.000000,6.000000,19.000000,0.000000,0.000000,0.000000,0.000000,6.242640
21.000000,6.000000,18.000000,0.000000,0.000000,0.000000,0.000000,7.242640
20.000000,6.000000,17.000000,0.000000,0.000000,0.000000,0.000000,8.656854
19.000000,6.000000,16.000000,0.000000,0.000000,0.000000,0.000000,10.071067
19.000000,6.000000,15.000000,0.000000,0.000000,0.000000,0.000000,11.071067
18.000000,7.000000,14.000000,0.000000,0.000000,0.000000,0.000000,12.803118
17.000000,8.000000,13.000000,0.000000,0.000000,0.000000,0.000000,14.535169
16.000000,9.000000,12.000000,0.000000,0.000000,0.000000,2.000000,16.267220
15.000000,10.000000,11.000000,0.000000,0.000000,0.000000,3.500000,17.999269
15.000000,11.000000,10.000000,0.000000,0.000000,0.000000,3.500000,19.413483
15.000000,12.000000,10.000000,0.000000,0.000000,0.000000,3.500000,20.413483
15.000000,13.000000,10.000000,0.000000,0.000000,0.000000,3.500000,21.413483
14.000000,14.000000,10.000000,0.000000,0.000000,0.000000,3.500000,22.827696
14.000000,15.000000,10.000000,0.000000,0.000000,0.000000,3.500000,23.827696
13.000000,16.000000,10.000000,0.000000,0.000000,0.000000,3.500000,25.241909
12.000000,17.000000,10.000000,0.000000,0.000000,0.000000,3.500000,26.656122
12.000000,18.000000,10.000000,0.000000,0.000000,0.000000,3.500000,27.656122
12.000000,19.000000,10.000000,0.000000,0.000000,0.000000,3.500000,28.656122
12.000000,20.000000,11.000000,0.000000,0.000000,0.000000,6.000000,30.070335
12.000000,21.000000,12.000000,0.000000,0.000000,0.000000,8.000000,31.484549
12.000000,22.000000,13.000000,0.000000,0.000000,0.000000,8.000000,32.898762
11.000000,23.000000,13.000000,0.000000,0.000000,0.000000,8.000000,34.312977
10.000000,24.000000,14.000000,0.000000,0.000000,0.000000,8.000000,36.045029
10.000000,25.000000,15.000000,0.000000,0.000000,0.000000,8.000000,37.459244
10.000000,26.000000,16.000000,0.000000,0.000000,0.000000,8.000000,38.873459
10.000000,27.000000,17.000000,0.000000,0.000000,0.000000,13.000000,40.287674
10.000000,27.000000,18.000000,0.000000,0.000000,0.000000,15.500000,41.287674
9.000000,28.000000,19.000000,0.000000,0.000000,0.000000,15.500000,43.019726
9.000000,29.000000,20.000000,0.000000,0.000000,0.000000,15.500000,44.433941
8.000000,30.000000,20.000000,0.000000,0.000000,0.000000,15.500000,45.848156
7.000000,31.000000,20.000000,0.000000,0.000000,0.000000,15.500000,47.262371
6.000000,32.000000,20.000000,0.000000,0.000000,0.000000,15.500000,48.676586
5.000000,33.000000,20.000000,0.000000,0.000000,0.000000,15.500000,50.090801
5.000000,34.000000,20.000000,0.000000,0.000000,0.000000,15.500000,51.090801
5.000000,35.000000,20.000000,0.000000,0.000000,0.000000,15.500000,52.090801
5.000000,36.000000,20.000000,0.000000,0.000000,0.000000,15.500000,53.090801
5.000000,37.000000,20.000000,0.000000,0.000000,0.000000,15.500000,54.090801
5.000000,38.000000,20.000000,0.000000,0.000000,0.000000,15.500000,55.090801
5.000000,39.000000,20.000000,0.000000,0.000000,0.000000,15.500000,56.090801
5.000000,40.000000,20.000000,0.000000,0.000000,0.000000,15.500000,57.090801
5.000000,41.000000,20.000000,0.000000,0.000000,0.000000,15.500000,58.090801
5.000000,42.000000,19.000000,0.000000,0.000000,0.000000,15.500000,59.505016
5.000000,43.000000,18.000000,0.000000,0.000000,0.000000,15.500000,60.919231
5.000000,43.000000,17.000000,0.000000,0.000000,0.000000,15.500000,61.919231
5.000000,43.000000,16.000000,0.000000,0.000000,0.000000,15.500000,62.919231
5.000000,44.000000,15.000000,0.000000,0.000000,0.000000,15.500000,64.333443
5.000000,44.000000,14.000000,0.000000,0.000000,0.000000,15.500000,65.333443
5.000000,44.000000,13.000000,0.000000,0.000000,0.000000,15.500000,66.333443
5.000000,44.000000,12.000000,0.000000,0.000000,0.000000,15.500000,67.333443
5.000000,45.000000,11.000000,0.000000,0.000000,0.000000,19.000000,68.747658
5.000000,46.000000,10.000000,0.000000,0.000000,0.000000,19.000000,70.161873
5.000000,47.000000,10.000000,0.000000,0.000000,0.000000,19.000000,71.161873
5.000000,48.000000,10.000000,0.000000,0.000000,0.000000,19.000000,72.161873
5.000000,49.000000,10.000000,0.000000,0.000000,0.000000,19.000000,73.161873
5.000000,50.000000,10.000000,0.000000,0.000000,0.000000,19.000000,74.161873
5.000000,51.000000,10.000000,0.000000,0.000000,0.000000,19.000000,75.161873
5.000000,52.000000,10.000000,0.000000,0.000000,0.000000,19.000000,76.161873
5.000000,53.000000,10.000000,0.000000,0.000000,0.000000,19.000000,77.161873
5.000000,54.000000,10.000000,0.000000,0.000000,0.000000,19.000000,78.161873
5.000000,55.000000,10.000000,0.000000,0.000000,0.000000,19.000000,79.161873
5.000000,56.000000,10.000000,0.000000,0.000000,0.000000,19.000000,80.161873
5.000000,57.000000,11.000000,0.000000,0.000000,0.000000,21.500000,81.576088
5.000000,58.000000,12.000000,0.000000,0.000000,0.000000,21.500000,82.990303
5.000000,58.000000,13.000000,0.000000,0.000000,0.000000,21.500000,83.990303
5.000000,58.000000,14.000000,0.000000,0.000000,0.000000,21.500000,84.990303
5.000000,58.000000,15.000000,0.000000,0.000000,0.000000,21.500000,85.990303
5.000000,58.000000,16.000000,0.000000,0.000000,0.000000,21.500000,86.990303
5.000000,58.000000,17.000000,0.000000,0.000000,0.000000,21.500000,87.990303
